Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-03-05-20-31/trial-05-0025/0001,"{""field"": ""[\""spec\"", \""dataStorage\"", \""persistent\"", \""pvcTemplate\"", \""spec\"", \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""dataStorage"", ""persistent"", ""pvcTemplate"", ""spec"", ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-05-20-31/trial-05-0026/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0026/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""volumes\"", 0, \""source\"", \""scaleIO\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-05-0027/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0027/0001,"{""field"": ""[\""spec\"", \""solrSecurity\"", \""authenticationType\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0027/0002,"{""field"": ""[\""spec\"", \""solrSecurity\"", \""authenticationType\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0027/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0028/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0028/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""zookeeperPodPolicy\"", \""resources\"", \""claims\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0028/0002,"{""field"": ""[\""spec\"", \""solrClientTLS\"", \""pkcs12Secret\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0028/0003,"{""field"": ""[\""spec\"", \""solrAddressability\"", \""external\"", \""domainName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0028/0004,"{""field"": ""[\""spec\"", \""solrAddressability\"", \""external\"", \""domainName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0028/0005,"{""field"": ""[\""spec\"", \""solrAddressability\"", \""external\"", \""domainName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0028/0006,"{""field"": ""[\""spec\"", \""solrAddressability\"", \""external\"", \""domainName\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0028/0007,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""volumes\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0028/0008,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""sidecarContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""fieldRef\"", \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0028/0009,"{""field"": ""[\""spec\"", \""backupRepositories\"", 0, \""s3\"", \""bucket\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0028/0010,"{""field"": ""[\""spec\"", \""backupRepositories\"", 0, \""s3\"", \""bucket\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0029/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0029/0001,"{""field"": ""[\""spec\"", \""backupRepositories\"", 0, \""s3\"", \""bucket\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0029/0002,"{""field"": ""[\""spec\"", \""backupRepositories\"", 0, \""s3\"", \""bucket\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0029/0003,"{""field"": ""[\""spec\"", \""backupRepositories\"", 0, \""s3\"", \""bucket\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0030/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0030/0001,"{""field"": ""[\""spec\"", \""solrSecurity\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0030/0002,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""config\"", \""minSessionTimeout\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0030/0003,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""config\"", \""minSessionTimeout\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0030/0004,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""config\"", \""minSessionTimeout\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0030/0005,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""tolerations\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0030/0006,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""tolerations\""]"", ""testcase"": ""array-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""customSolrKubeOptions"", ""podOptions"", ""tolerations"", 0, ""key""]) system_state_diff=None",None,
testrun-2024-03-05-20-31/trial-05-0031/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0031/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""tolerations\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0031/0002,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""tolerations\""]"", ""testcase"": ""array-push""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-05-0032/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0032/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""tolerations\""]"", ""testcase"": ""array-pop""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-05-0033/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0033/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""tolerations\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0033/0002,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""secretKeyRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-05-0034/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0034/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""initContainers\"", 0, \""volumeMounts\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-05-0035/0000,{},True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-05-0036/0000,{},True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-05-0037/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0037/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""volumes\"", 0, \""source\"", \""iscsi\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-05-0038/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0039/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0039/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""persistence\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""zookeeperRef"", ""provided"", ""persistence"", ""annotations"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-05-20-31/trial-05-0040/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0040/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""persistence\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0040/0002,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""sidecarContainers\"", 0, \""env\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-05-0041/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0041/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""containers\"", 0, \""env\"", 0, \""valueFrom\"", \""configMapKeyRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-05-0042/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0042/0001,"{""field"": ""[\""spec\"", \""backupRepositories\"", 0, \""volume\"", \""source\"", \""iscsi\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-05-0043/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0043/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""sidecarContainers\"", 0, \""lifecycle\"", \""postStart\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-05-0044/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0044/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""zookeeperPodPolicy\"", \""env\"", 0, \""valueFrom\"", \""fieldRef\"", \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-05-0045/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0045/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""volumes\"", 0, \""source\"", \""projected\"", \""sources\"", 0, \""configMap\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0045/0002,"{""field"": ""[\""spec\"", \""solrClientTLS\"", \""mountedTLSDir\"", \""truststoreFile\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0045/0003,"{""field"": ""[\""spec\"", \""solrClientTLS\"", \""mountedTLSDir\"", \""truststoreFile\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0045/0004,"{""field"": ""[\""spec\"", \""solrClientTLS\"", \""mountedTLSDir\"", \""truststoreFile\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0046/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0046/0001,"{""field"": ""[\""spec\"", \""solrAddressability\"", \""external\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0046/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0046/0003,"{""field"": ""[\""spec\"", \""zookeeperRef\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0046/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0046/0005,"{""field"": ""[\""spec\"", \""zookeeperRef\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0046/0006,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""ingressOptions\"", \""labels\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""customSolrKubeOptions"", ""ingressOptions"", ""labels"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-05-20-31/trial-05-0047/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0047/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""ingressOptions\"", \""labels\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""customSolrKubeOptions"", ""ingressOptions"", ""labels"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-05-20-31/trial-05-0048/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0048/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""ingressOptions\"", \""labels\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0048/0002,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""volumes\"", 0, \""source\"", \""ephemeral\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0048/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0048/0004,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""volumes\"", 0, \""source\"", \""ephemeral\""]"", ""testcase"": ""object-empty""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-05-0049/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0049/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""commonServiceOptions\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0049/0002,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""commonServiceOptions\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""customSolrKubeOptions"", ""commonServiceOptions"", ""annotations"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-05-20-31/trial-05-0050/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0050/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""commonServiceOptions\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0051/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0051/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""initContainers\"", 0, \""startupProbe\"", \""grpc\""]"", ""testcase"": ""k8s-invalid_grpc_action""}",True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-05-0052/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0052/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""statefulSetOptions\"", \""annotations\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0052/0002,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""statefulSetOptions\"", \""annotations\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""customSolrKubeOptions"", ""statefulSetOptions"", ""annotations"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-05-20-31/trial-05-0053/0000,{},True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-05-0054/0000,{},True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-05-0055/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0055/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""statefulSetOptions\"", \""annotations\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0055/0002,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""livenessProbe\""]"", ""testcase"": ""k8s-http_probe""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0055/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0055/0004,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""livenessProbe\""]"", ""testcase"": ""k8s-tcp_probe""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0055/0005,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""livenessProbe\""]"", ""testcase"": ""k8s-exec_probe""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0055/0006,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""containers\"", 0, \""livenessProbe\""]"", ""testcase"": ""k8s-http_probe""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0055/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0055/0008,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""containers\"", 0, \""livenessProbe\""]"", ""testcase"": ""k8s-tcp_probe""}",True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-05-0056/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0056/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""containers\"", 0, \""livenessProbe\""]"", ""testcase"": ""k8s-exec_probe""}",True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-05-0057/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0057/0001,"{""field"": ""[\""spec\"", \""solrTLS\"", \""mountedTLSDir\"", \""path\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0057/0002,"{""field"": ""[\""spec\"", \""solrTLS\"", \""mountedTLSDir\"", \""path\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0058/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0058/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""topologySpreadConstraints\""]"", ""testcase"": ""array-pop""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-05-0059/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0059/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""topologySpreadConstraints\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-05-0059/0002,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""containers\"", 0, \""envFrom\"", 0, \""configMapRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [2] ready_replicas [2]',,,None,
