Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-23-14-39/trial-04-0041/0001,"{""field"": ""[\""status\"", \""tiflash\"", \""statefulSet\"", \""observedGeneration\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0041/0002,"{""field"": ""[\""status\"", \""tiflash\"", \""statefulSet\"", \""observedGeneration\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0041/0003,"{""field"": ""[\""status\"", \""tiflash\"", \""statefulSet\"", \""observedGeneration\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0041/0004,"{""field"": ""[\""spec\"", \""ticdc\"", \""additionalVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""ticdc"", ""additionalVolumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-04-0042/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0042/0001,"{""field"": ""[\""spec\"", \""ticdc\"", \""additionalVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""ticdc"", ""additionalVolumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-04-0043/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0043/0001,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""service\"", \""portName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0043/0002,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""service\"", \""portName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0044/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0044/0001,"{""field"": ""[\""spec\"", \""pump\"", \""affinity\""]"", ""testcase"": ""k8s-null_affinity""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""pump"", ""affinity"", ""podAntiAffinity"", ""requiredDuringSchedulingIgnoredDuringExecution"", 0, ""labelSelector"", ""matchExpressions"", 0, ""operator""]",,None,
testrun-2024-02-23-14-39/trial-04-0044/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0044/0003,"{""field"": ""[\""spec\"", \""tiproxy\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""configMapKeyRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0044/0004,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalContainers\""]"", ""testcase"": ""array-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""tidb"", ""additionalContainers"", 0, ""env"", 0, ""valueFrom"", ""resourceFieldRef"", ""resource""]","message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='9717', path=[""spec"", ""tidb"", ""additionalContainers"", 0, ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-04-0044/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0044/0006,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalContainers\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0044/0007,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalContainers\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0044/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0044/0009,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalContainers\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0044/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0045/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0045/0001,"{""field"": ""[\""spec\"", \""tidb\"", \""additionalContainers\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0045/0002,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""claims\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0045/0003,"{""field"": ""[\""spec\"", \""tiflash\"", \""podManagementPolicy\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0045/0004,"{""field"": ""[\""spec\"", \""tiflash\"", \""podManagementPolicy\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0045/0005,"{""field"": ""[\""spec\"", \""tiflash\"", \""podManagementPolicy\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0045/0006,"{""field"": ""[\""spec\"", \""tiflash\"", \""podManagementPolicy\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0046/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0046/0001,"{""field"": ""[\""status\"", \""tiflash\"", \""failoverUID\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0046/0002,"{""field"": ""[\""status\"", \""tiflash\"", \""failoverUID\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0046/0003,"{""field"": ""[\""status\"", \""tiflash\"", \""failoverUID\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0046/0004,"{""field"": ""[\""status\"", \""tiflash\"", \""failoverUID\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0046/0005,"{""field"": ""[\""spec\"", \""ticdc\"", \""additionalVolumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""dataSourceRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0046/0006,"{""field"": ""[\""spec\"", \""tikv\"", \""initContainers\"", 0, \""lifecycle\"", \""preStop\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0046/0007,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""hostNetwork\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0046/0008,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""hostNetwork\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0046/0009,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""hostNetwork\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0046/0010,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""hostNetwork\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0047/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0047/0001,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""hostNetwork\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0047/0002,"{""field"": ""[\""spec\"", \""tikv\"", \""readinessProbe\"", \""type\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0047/0003,"{""field"": ""[\""spec\"", \""tikv\"", \""readinessProbe\"", \""type\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0047/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0047/0005,"{""field"": ""[\""spec\"", \""tikv\"", \""readinessProbe\"", \""type\""]"", ""testcase"": ""tcp""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0048/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0048/0001,"{""field"": ""[\""status\"", \""ticdc\"", \""volumes\"", \""ACTOKEY\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0048/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0048/0003,"{""field"": ""[\""spec\"", \""tidb\"", \""tlsClient\"", \""enabled\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0048/0004,"{""field"": ""[\""spec\"", \""tidb\"", \""tlsClient\"", \""enabled\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0048/0005,"{""field"": ""[\""spec\"", \""tidb\"", \""tlsClient\"", \""enabled\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0048/0006,"{""field"": ""[\""spec\"", \""tidb\"", \""tlsClient\"", \""enabled\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0048/0007,"{""field"": ""[\""spec\"", \""tidb\"", \""tlsClient\"", \""enabled\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0048/0008,"{""field"": ""[\""status\"", \""tiproxy\"", \""volumes\"", \""ACTOKEY\"", \""currentStorageClass\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0048/0009,"{""field"": ""[\""status\"", \""tiproxy\"", \""volumes\"", \""ACTOKEY\"", \""currentStorageClass\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0049/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0049/0001,"{""field"": ""[\""status\"", \""tiproxy\"", \""volumes\"", \""ACTOKEY\"", \""currentStorageClass\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0049/0002,"{""field"": ""[\""status\"", \""tiproxy\"", \""volumes\"", \""ACTOKEY\"", \""currentStorageClass\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0049/0003,"{""field"": ""[\""status\"", \""tiproxy\"", \""volumes\"", \""ACTOKEY\"", \""currentStorageClass\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0049/0004,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalVolumes\"", 0, \""ephemeral\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='+.956896e+0825773971', path=[""spec"", ""tikv"", ""additionalVolumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-04-0050/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0050/0001,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalVolumes\"", 0, \""ephemeral\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0050/0002,"{""field"": ""[\""spec\"", \""tiproxy\"", \""additionalContainers\"", 0, \""lifecycle\"", \""postStart\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0051/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0051/0001,"{""field"": ""[\""status\"", \""tikv\"", \""failureStores\"", \""ACTOKEY\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0051/0002,"{""field"": ""[\""status\"", \""pump\"", \""volumes\"", \""ACTOKEY\"", \""resizedCount\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0051/0003,"{""field"": ""[\""status\"", \""pump\"", \""volumes\"", \""ACTOKEY\"", \""resizedCount\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0051/0004,"{""field"": ""[\""status\"", \""pump\"", \""volumes\"", \""ACTOKEY\"", \""resizedCount\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0051/0005,"{""field"": ""[\""spec\"", \""tiflash\"", \""initContainers\"", 0, \""livenessProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0051/0006,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""additionalVolumes\"", 0, \""cephfs\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0051/0007,"{""field"": ""[\""status\"", \""tidb\"", \""members\"", \""ACTOKEY\"", \""lastTransitionTime\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0051/0008,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0051/0009,"{""field"": ""[\""status\"", \""tidb\"", \""members\"", \""ACTOKEY\"", \""lastTransitionTime\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0051/0010,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0052/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0052/0001,"{""field"": ""[\""status\"", \""tidb\"", \""members\"", \""ACTOKEY\"", \""lastTransitionTime\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0052/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0052/0003,"{""field"": ""[\""status\"", \""tiflash\"", \""statefulSet\"", \""updatedReplicas\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0052/0004,"{""field"": ""[\""status\"", \""tiflash\"", \""statefulSet\"", \""updatedReplicas\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0052/0005,"{""field"": ""[\""status\"", \""tiflash\"", \""statefulSet\"", \""updatedReplicas\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0053/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0053/0001,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""service\"", \""type\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0053/0002,"{""field"": ""[\""spec\"", \""tiproxy\"", \""initContainers\"", 0, \""readinessProbe\"", \""grpc\""]"", ""testcase"": ""k8s-invalid_grpc_action""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0053/0003,"{""field"": ""[\""spec\"", \""tiproxy\"", \""dnsConfig\"", \""options\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0053/0004,"{""field"": ""[\""spec\"", \""tikv\"", \""additionalVolumes\"", 0, \""cinder\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0053/0005,"{""field"": ""[\""spec\"", \""tikv\"", \""readinessProbe\"", \""periodSeconds\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0053/0006,"{""field"": ""[\""spec\"", \""tikv\"", \""readinessProbe\"", \""periodSeconds\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0053/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0053/0008,"{""field"": ""[\""spec\"", \""tikv\"", \""readinessProbe\"", \""periodSeconds\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0053/0009,"{""field"": ""[\""spec\"", \""pump\"", \""initContainers\"", 0, \""livenessProbe\"", \""grpc\""]"", ""testcase"": ""k8s-invalid_grpc_action""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0054/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0054/0001,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""initContainers\"", 0, \""resources\""]"", ""testcase"": ""invalid-resourceRequirements""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0054/0002,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""initContainers\"", 0, \""resources\""]"", ""testcase"": ""resourceRequirements-change""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0054/0003,"{""field"": ""[\""spec\"", \""pd\"", \""additionalContainers\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""pd"", ""additionalContainers"", 0, ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-04-0055/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0056/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0056/0001,"{""field"": ""[\""spec\"", \""discovery\"", \""topologySpreadConstraints\"", 0]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0056/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0056/0003,"{""field"": ""[\""spec\"", \""ticdc\"", \""replicas\""]"", ""testcase"": ""k8s-invalid_replicas""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0056/0004,"{""field"": ""[\""spec\"", \""ticdc\"", \""replicas\""]"", ""testcase"": ""k8s-scaleDownUp""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0056/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0056/0006,"{""field"": ""[\""spec\"", \""ticdc\"", \""replicas\""]"", ""testcase"": ""k8s-scaleUpDown""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0056/0007,"{""field"": ""[\""spec\"", \""ticdc\"", \""replicas\""]"", ""testcase"": ""k8s-scaleUpDown""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0056/0008,"{""field"": ""[\""spec\"", \""ticdc\"", \""replicas\""]"", ""testcase"": ""k8s-overload""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0056/0009,"{""field"": ""[\""spec\"", \""pump\"", \""annotations\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""pump"", ""annotations"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-04-0057/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0057/0001,"{""field"": ""[\""spec\"", \""pump\"", \""annotations\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0057/0002,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""pdms"", 0, ""env"", 0, ""valueFrom"", ""resourceFieldRef"", ""resource""]",,None,
testrun-2024-02-23-14-39/trial-04-0057/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0057/0004,"{""field"": ""[\""spec\"", \""pdms\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""pdms"", 0, ""env"", 0, ""valueFrom"", ""resourceFieldRef"", ""resource""]",,None,
testrun-2024-02-23-14-39/trial-04-0057/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-04-0057/0006,"{""field"": ""[\""spec\"", \""tikv\"", \""labels\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""tikv"", ""labels"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-04-0058/0000,{},False,,,,,None,
