Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-22-15-36/trial-02-0020/0005,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""volumeDevices\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-02-0020/0006,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""volumeDevices\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-02-0020/0007,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""volumeDevices\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-02-0020/0008,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-02-0020/0009,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-02-0021/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-02-0021/0001,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-02-0021/0002,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-02-0021/0003,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-02-0022/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-02-0022/0001,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""tty\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-02-0022/0002,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""tty\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-02-0022/0003,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""tty\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-02-0022/0004,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""tty\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-02-0022/0005,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""tty\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-02-0022/0006,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""topologySpreadConstraints\"", 0]"", ""testcase"": ""k8s-invalid_topology_spread_constraint""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-02-0022/0007,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""metadata\"", \""ownerReferences\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-02-0022/0008,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""status\"", \""containerStatuses\"", 0, \""resources\"", \""claims\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-02-0022/0009,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""schedulingGates\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-02-0023/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-02-0023/0001,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""serviceAccountName\""]"", ""testcase"": ""invalid-service-account-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-02-0023/0002,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""serviceAccountName\""]"", ""testcase"": ""k8s-service_account_name_change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-02-0023/0003,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""scaleIO\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-02-0024/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-02-0024/0001,"{""field"": ""[\""status\"", \""jobStatus\"", \""checkpointInfo\"", \""lastPeriodicCheckpointTimestamp\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-02-0024/0002,"{""field"": ""[\""status\"", \""jobStatus\"", \""checkpointInfo\"", \""lastPeriodicCheckpointTimestamp\""]"", ""testcase"": ""integer-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=1, curr=0, path=[""status"", ""jobStatus"", ""checkpointInfo"", ""lastPeriodicCheckpointTimestamp""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-02-0025/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-02-0025/0001,"{""field"": ""[\""status\"", \""jobStatus\"", \""checkpointInfo\"", \""lastPeriodicCheckpointTimestamp\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-02-0025/0002,"{""field"": ""[\""status\"", \""jobStatus\"", \""checkpointInfo\"", \""lastPeriodicCheckpointTimestamp\""]"", ""testcase"": ""integer-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=2, curr=4, path=[""status"", ""jobStatus"", ""checkpointInfo"", ""lastPeriodicCheckpointTimestamp""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-02-0026/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-02-0026/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""podIPs\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-02-0026/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""podIPs\""]"", ""testcase"": ""array-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""jobManager"", ""podTemplate"", ""status"", ""podIPs"", 0, ""ip""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-02-0027/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-02-0027/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""podIPs\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-02-0027/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""podIPs\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0000/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0000/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""resizePolicy\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0000/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""resizePolicy\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0000/0003,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""resizePolicy\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0000/0004,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""resizePolicy\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0000/0005,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""resizePolicy\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0000/0006,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""resizePolicy\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0000/0007,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""startupProbe\""]"", ""testcase"": ""k8s-http_probe""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0000/0008,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""startupProbe\""]"", ""testcase"": ""k8s-tcp_probe""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0000/0009,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""startupProbe\""]"", ""testcase"": ""k8s-exec_probe""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0001/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0001/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""stdinOnce\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0001/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""stdinOnce\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0002/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0002/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""affinity\""]"", ""testcase"": ""k8s-invalid_affinity""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0002/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""affinity\""]"", ""testcase"": ""k8s-null_affinity""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0002/0003,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""metadata\"", \""ownerReferences\"", 0, \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0002/0004,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""topologySpreadConstraints\"", 0, \""whenUnsatisfiable\""]"", ""testcase"": ""k8s-invalid_value""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0002/0005,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""topologySpreadConstraints\"", 0, \""whenUnsatisfiable\""]"", ""testcase"": ""k8s-when_unsatisfiable_change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0002/0006,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""enableServiceLinks\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0002/0007,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""enableServiceLinks\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0002/0008,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""enableServiceLinks\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0002/0009,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""enableServiceLinks\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0003/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0003/0001,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""enableServiceLinks\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0003/0002,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""downwardAPI\"", \""items\"", 0, \""fieldRef\"", \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0003/0003,"{""field"": ""[\""spec\"", \""job\"", \""initialSavepointPath\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0003/0004,"{""field"": ""[\""spec\"", \""job\"", \""initialSavepointPath\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0004/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0004/0001,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""status\"", \""reason\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0004/0002,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""readinessProbe\""]"", ""testcase"": ""k8s-http_probe""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0004/0003,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""readinessProbe\""]"", ""testcase"": ""k8s-tcp_probe""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0004/0004,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""readinessProbe\""]"", ""testcase"": ""k8s-exec_probe""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0004/0005,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""dnsPolicy\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0004/0006,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""dnsPolicy\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0004/0007,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""dnsPolicy\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0004/0008,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""dnsPolicy\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0004/0009,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""livenessProbe\"", \""grpc\""]"", ""testcase"": ""k8s-invalid_grpc_action""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0005/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0005/0001,"{""field"": ""[\""status\"", \""jobStatus\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0005/0002,"{""field"": ""[\""status\"", \""jobStatus\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0006/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0006/0001,"{""field"": ""[\""status\"", \""jobStatus\"", \""checkpointInfo\"", \""lastCheckpoint\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0006/0002,"{""field"": ""[\""status\"", \""jobStatus\"", \""checkpointInfo\"", \""lastCheckpoint\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0006/0003,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""metadata\"", \""ownerReferences\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0006/0004,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""stdinOnce\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0006/0005,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""stdinOnce\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0006/0006,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""stdinOnce\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0006/0007,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""stdinOnce\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0006/0008,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""stdinOnce\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0006/0009,"{""field"": ""[\""spec\"", \""job\"", \""args\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0006/0010,"{""field"": ""[\""spec\"", \""job\"", \""args\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0007/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0007/0001,"{""field"": ""[\""spec\"", \""job\"", \""args\"", 0]"", ""testcase"": ""string-change""}",True,message='Pod test-cluster-6868546578-fmwtf crashed',"message='deployment: test-cluster replicas [1] ready_replicas [None], test-cluster condition [Available] status [False] message [Deployment does not have minimum availability.]\npod: test-cluster-6868546578-fmwtf container [flink-main-container] restart_count [6]'",,,None,
testrun-2024-02-22-15-36/trial-03-0008/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0008/0001,"{""field"": ""[\""spec\"", \""job\"", \""args\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0008/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""accessModes\""]"", ""testcase"": ""k8s-invalid_access_mode""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0009/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0009/0001,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""volumeDevices\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0009/0002,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""volumeDevices\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0009/0003,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""volumeDevices\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0009/0004,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""volumeDevices\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0009/0005,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""command\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0009/0006,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""command\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0009/0007,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""command\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0009/0008,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""command\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-03-0009/0009,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""containerStatuses\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
