Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-22-23-55/trial-01-0038/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""command\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0038/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""command\""]"", ""testcase"": ""array-push""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-01-0039/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0039/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""command\""]"", ""testcase"": ""array-pop""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-01-0040/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0040/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""command\""]"", ""testcase"": ""array-empty""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-01-0041/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0041/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""dnsConfig\"", \""options\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0041/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""mismatchLabelKeys\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0041/0003,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""mismatchLabelKeys\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0041/0004,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""mismatchLabelKeys\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0041/0005,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""mismatchLabelKeys\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0042/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0042/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""hostname\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0042/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""hostname\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0042/0003,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""hostname\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0042/0004,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""hostname\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0042/0005,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""volumes\"", 0, \""projected\"", \""sources\"", 0, \""clusterTrustBundle\"", \""path\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0042/0006,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""volumes\"", 0, \""projected\"", \""sources\"", 0, \""clusterTrustBundle\"", \""path\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""override"", ""statefulSet"", ""spec"", ""template"", ""spec"", ""volumes"", 0, ""projected"", ""sources"", 0, ""clusterTrustBundle"", ""path""]) system_state_diff=None",None,
testrun-2024-02-22-23-55/trial-01-0043/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0043/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""volumes\"", 0, \""projected\"", \""sources\"", 0, \""clusterTrustBundle\"", \""path\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0043/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""volumes\"", 0, \""projected\"", \""sources\"", 0, \""clusterTrustBundle\"", \""path\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0043/0003,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""volumes\"", 0, \""projected\"", \""sources\"", 0, \""clusterTrustBundle\"", \""path\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""override"", ""statefulSet"", ""spec"", ""template"", ""spec"", ""volumes"", 0, ""projected"", ""sources"", 0, ""clusterTrustBundle"", ""path""]) system_state_diff=None",None,
testrun-2024-02-22-23-55/trial-01-0044/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0044/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0044/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-deletion""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-01-0045/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0045/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0045/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-push""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-01-0046/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0046/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0046/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-pop""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-01-0047/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0047/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0048/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0048/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""image\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0048/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""image\""]"", ""testcase"": ""string-change""}",True,,message='statefulset: test-cluster-server replicas [1] ready_replicas [None]\npod: test-cluster-server-0',,,None,
testrun-2024-02-22-23-55/trial-01-0049/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0049/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""image\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0049/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""volumes\"", 0, \""flexVolume\"", \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-01-0050/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0050/0001,"{""field"": ""[\""spec\"", \""secretBackend\"", \""vault\"", \""tls\"", \""ipSans\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0050/0002,"{""field"": ""[\""spec\"", \""secretBackend\"", \""vault\"", \""tls\"", \""ipSans\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0050/0003,"{""field"": ""[\""spec\"", \""secretBackend\"", \""vault\"", \""tls\"", \""ipSans\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0050/0004,"{""field"": ""[\""spec\"", \""secretBackend\"", \""vault\"", \""tls\"", \""ipSans\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0050/0005,"{""field"": ""[\""spec\"", \""persistence\"", \""storageClassName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0050/0006,"{""field"": ""[\""spec\"", \""persistence\"", \""storageClassName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0050/0007,"{""field"": ""[\""spec\"", \""persistence\"", \""storageClassName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0050/0008,"{""field"": ""[\""spec\"", \""persistence\"", \""storageClassName\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0050/0009,"{""field"": ""[\""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0050/0010,"{""field"": ""[\""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\"", 0]"", ""testcase"": ""string-deletion""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-01-0051/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0052/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0052/0001,"{""field"": ""[\""spec\"", \""rabbitmq\"", \""envConfig\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0052/0002,"{""field"": ""[\""spec\"", \""rabbitmq\"", \""envConfig\""]"", ""testcase"": ""string-change""}",True,message='Pod test-cluster-server-0 crashed',message='statefulset: test-cluster-server replicas [1] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-01-0053/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0053/0001,"{""field"": ""[\""spec\"", \""rabbitmq\"", \""envConfig\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0053/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""volumes\"", 0, \""projected\"", \""defaultMode\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0053/0003,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""volumes\"", 0, \""projected\"", \""defaultMode\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0053/0004,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""volumes\"", 0, \""projected\"", \""defaultMode\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0053/0005,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""nodeSelector\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0053/0006,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""nodeSelector\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",True,,message='statefulset: test-cluster-server replicas [1] ready_replicas [None]\npod: test-cluster-server-0',,,None,
testrun-2024-02-22-23-55/trial-01-0054/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0054/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""nodeSelector\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0054/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""nodeSelector\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",True,,message='statefulset: test-cluster-server replicas [1] ready_replicas [None]\npod: test-cluster-server-0',,,None,
testrun-2024-02-22-23-55/trial-01-0055/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0055/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""nodeSelector\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",True,,message='statefulset: test-cluster-server replicas [1] ready_replicas [None]\npod: test-cluster-server-0',,,None,
testrun-2024-02-22-23-55/trial-01-0056/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0056/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""command\"", 0]"", ""testcase"": ""string-deletion""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-01-0057/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0057/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""command\"", 0]"", ""testcase"": ""string-change""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-01-0058/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0058/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""command\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0059/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0059/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""volumes\"", 0, \""projected\"", \""sources\"", 0, \""clusterTrustBundle\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0059/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""volumes\"", 0, \""projected\"", \""sources\"", 0, \""clusterTrustBundle\"", \""signerName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0059/0003,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""volumes\"", 0, \""projected\"", \""sources\"", 0, \""clusterTrustBundle\"", \""signerName\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""override"", ""statefulSet"", ""spec"", ""template"", ""spec"", ""volumes"", 0, ""projected"", ""sources"", 0, ""clusterTrustBundle"", ""signerName""]) system_state_diff=None",None,
testrun-2024-02-22-23-55/trial-01-0060/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0060/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""volumes\"", 0, \""projected\"", \""sources\"", 0, \""clusterTrustBundle\"", \""signerName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0060/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""volumes\"", 0, \""projected\"", \""sources\"", 0, \""clusterTrustBundle\"", \""signerName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0060/0003,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""volumes\"", 0, \""projected\"", \""sources\"", 0, \""clusterTrustBundle\"", \""signerName\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""override"", ""statefulSet"", ""spec"", ""template"", ""spec"", ""volumes"", 0, ""projected"", ""sources"", 0, ""clusterTrustBundle"", ""signerName""]) system_state_diff=None",None,
testrun-2024-02-22-23-55/trial-01-0061/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-01-0061/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""volumeAttributesClassName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
